Input,Output
2.8380351570447933,8.054443552622264
3.2113480620938804,10.312756375914121
1.533862322910986,2.352733625645886
1.834505413515621,3.3654101122181195
4.348580385543666,18.910151369535104
4.826860027338202,23.298577723515347
4.506625791460862,20.309676024260238
1.8890766095235958,3.568610436649164
4.576092767263722,20.94062501460335
1.1071264837315207,1.2257290509797212
3.062113319847731,9.376537983588893
3.5199929307980806,12.390350232868462
2.4903353623908067,6.2017702171741504
2.1749749007414825,4.730515818855421
1.3153468792977274,1.7301374128782703
2.0390449474497636,4.157704297720409
1.586442913185607,2.5168011167968354
2.603967763186143,6.780648111712646
3.863816677008988,14.929079313532778
2.246294200948123,5.0458376372131655
1.2497306130759362,1.5618266052591554
1.3848018984937283,1.917676298071834
4.991647172481185,24.916541494539413
4.283879681789637,18.35162512805008
3.900322763205446,15.212517657178566
3.1106448861037856,9.676111607443634
2.3406564763122204,5.47867274010234
1.7576504142008584,3.089334978540449
3.8942856877629213,15.16546101791513
4.245787953568085,18.026715346663867
1.620694659814328,2.62665118035068
3.5398323006350205,12.530412716619022
2.3806052354094143,5.667281286858713
3.7209018826589486,13.845110820374908
3.716806383456928,13.814649692106169
3.1073435411019075,9.655583882427742
4.661006157804604,21.724978403092432
3.6020885635763,12.975042019847173
2.460917672385785,6.05611579026067
4.836778011279058,23.394421530392602
3.072267137492815,9.438825364118296
3.209825826953316,10.302981839376539
2.370903138282469,5.621181691117659
3.368485502120007,11.346694577992677
1.0083402229641005,1.016750005247292
2.8178120585842525,7.940064797502823
2.8200462632431016,7.95266092683138
3.9685794137452906,15.749622563202914
4.4222412696957845,19.556217847400585
4.940619668242629,24.409722706225907
4.385062059612537,19.22876926665334
4.759113404702873,22.649160398822573
3.995332960358997,15.962685464130988
4.222976867924245,17.833533627023268
2.531007069298113,6.405996784837022
3.753070087171836,14.085535079224014
2.1342788535145054,4.555146224559191
3.0723999191298117,9.439641263068873
3.326557935935935,11.065987701138349
4.822216500866264,23.253771981226876
4.0536031250229625,16.43169829519593
3.4308064444414823,11.770432859221206
1.5432967926015606,2.3817649900542643
1.0422811567891812,1.0863500097977938
3.424446577684284,11.726834363413605
1.4596454461354558,2.1305648284239735
3.27779689354632,10.743952475341905
3.30131987765627,10.898712934608412
2.4177664136015364,5.845594430739636
3.416987234769096,11.675801762574952
1.1454590953974915,1.3120765392288394
4.62353821566566,21.3771056317208
1.4428829254598718,2.081911136583638
3.6339208811442925,13.205380970416511
4.13020490826937,17.058592584292395
2.3522497885167346,5.533079067577023
3.4799318594136466,12.10992574616212
3.2515146818947,10.572347726576792
2.3342901951063,5.448910714969409
1.1520512815289137,1.3272221552724124
1.6274401310496236,2.648561380150816
1.25850104815036,1.5838248881955548
1.1576564960398237,1.3401685628232023
1.7317053696809142,2.9988034873817115
4.33389482336076,18.782644339953194
1.3737519631594077,1.8871944562843268
1.8463976854260578,3.4091844127467033
3.2556250138257905,10.599094230648179
4.754835326542951,22.60845898254081
1.446520490043616,2.0924215281160228
3.8850702915381174,15.093771170192072
3.6032627523052154,12.983502462150156
2.7746526826711086,7.69869750945398
2.3013263605453393,5.296103017740857
3.3677383167358212,11.341661370010623
2.9521119011313153,8.714964676801149
4.454936482129605,19.8464590598093
2.3332732679654997,5.444164143002403
4.26779460311423,18.21407077437095
2.6014344965224585,6.767461439697057
2.018867605832887,4.075826409881413
4.663489069078468,21.748130297414352
2.436758814955727,5.93779352226444
2.5202355546622135,6.351587250983555
1.9538083400779658,3.817367029758216
3.2932885782899817,10.84574965989525
1.197410040638664,1.4337908054222872
1.794412056864867,3.2199146298220023
3.4119015918318607,11.641072472344785
1.4495626547494251,2.1012318900442013
4.556765144222023,20.764108579596755
3.9644076226683174,15.71652779867066
1.8111427829803186,3.2802381803416933
1.192806197467032,1.4227866247157603
1.3495725727290568,1.8213461290625255
4.186114056222632,17.523550891704694
3.3870487282914135,11.472099087820482
4.363100984302481,19.036650199221274
1.0331464084967297,1.0673915013896915
3.21416388193426,10.330849459930711
1.4176994625810524,2.009871766202605
1.068277866029173,1.1412175990478437
1.389522709283217,1.9307733596137715
2.3981663194512306,5.751201695750262
3.9425900552467352,15.544016343730455
1.1723878946555426,1.3744933755348556
4.051075370203009,16.411211655065443
4.1988447795018065,17.630297482349572
4.018380801870207,16.147384268839048
2.621518592195724,6.872359729227851
1.5508855068715754,2.4052458554243037
2.1724390365953896,4.719491367723505
2.9022950652791732,8.42331664594384
3.947897904382975,15.585897863431486
3.5093143738079777,12.315287374215279
4.938144639740718,24.38527248299998
2.026566511304913,4.1069718247425655
4.9221337777591465,24.22740092615753
1.603387003512882,2.570849883034019
4.334764473645466,18.790183041978853
3.224996091009801,10.400599787028497
3.0773454436403203,9.47005497949384
1.1257485034324373,1.2673096929803722
4.789155674145846,22.93601207120335
2.395333967015307,5.737624813537288
4.707846295699713,22.163816743933506
3.2251115717698813,10.401344650363994
2.860462776363685,8.182247294962242
1.6288595808759143,2.653183534211259
2.948946709625427,8.696286696210633
2.330272646444362,5.4301706067668105
2.99053020432565,8.943270902984013
2.811186820241493,7.902771338299477
4.673349392410579,21.840194543544325
3.794924753607513,14.401453885543042
1.68229824201471,2.8301273750857834
1.7959798287360793,3.2255435452268766
4.1935191040366435,17.585602475920293
3.460657600173407,11.976151025637963
3.644388099827186,13.281564622162007
4.475919705776581,20.03385721255912
1.1383096929910979,1.2957489571574874
3.620687824287395,13.10938032094299
1.8814927402706405,3.540014931691124
2.422919784076221,5.870540280067962
2.3760443563781615,5.645586783476512
4.777018764459424,22.819908275997438
3.276592215413982,10.736056546111508
4.242241865697199,17.996616047074053
1.4851454374324033,2.2056569703262845
1.6188880228923614,2.620798430664339
3.9024207740898067,15.228887898047686
3.3828243593507676,11.44350064621693
2.0273188292593796,4.1100216354696215
4.810513838672109,23.14104339205587
2.1160192168720546,4.477537326171824
1.8687862150519954,3.492361917568363
2.757205686466881,7.602183197485305
3.4613099516967534,11.980666581714981
2.431610984293135,5.912731978935029
2.264730831429007,5.129005738825122
1.9063168413174738,3.6340438994906306
4.561894228205347,20.810878949333254
1.2334483117395618,1.5213947377331754
3.16012705321975,9.98640299249134
3.8079746414289293,14.500670869765782
3.2043724694064255,10.268002922689833
4.58167939330017,20.99178606299141
2.5557016642737125,6.531610996771424
4.383892262247057,19.21851136698962
3.0655346419324134,9.39750264088769
4.6806950058144565,21.908905737456394
4.757434467526021,22.633182712804597
4.391925773817345,19.289012002721083
4.416757683170102,19.50774843184213
3.020819340760128,9.125349489510455
3.7314041412059344,13.923376865008796
2.8384424572291027,8.056755583000786
2.8345660922650944,8.034764931419007
2.770613862149437,7.67630117313462
3.345386040027901,11.19160775681356
1.5876525017087757,2.520640466182134
3.8209546656536597,14.59969455698047
4.68847325752847,21.981781486559623
4.520763236568941,20.437300241113288
1.9541605803010627,3.818743573602586
4.702738060802729,22.115745268522613
1.638594671377204,2.684992497065767
1.0409657219974986,1.0836096343737736
2.943897873538399,8.666534689823909
1.4643451279277415,2.144306653685714
4.737810426061645,22.44684763329843
3.61031053562212,13.03434216362408
2.812500621785914,7.910159747546152
4.578633282877226,20.96388273907108
1.226178900900611,1.5035146970138304
3.729770516816017,13.911188108110018
4.739111277897136,22.459175704291823
2.435454777146216,5.931439971524324
4.345636976366439,18.884560730363248
3.0538563179312437,9.326038410568573
1.66748004703149,2.7804897072481403
1.6278618378520524,2.649934163135062
4.8274194906862,23.30397893905701
2.1154531966813255,4.475142227349239
4.745153894803492,22.516485485368747
4.140995652614924,17.1478449949757
4.030362593402119,16.243822634295054
4.653108596562538,21.65141961140419
4.2954455938683855,18.450852849883326
4.398858207097501,19.349953526149037
4.338609820114431,18.823535171193377
2.2479244654568755,5.053164402399579
3.885780579273796,15.099290710261398
4.159324510332732,17.299980382254624
1.1186481883161954,1.2513737692231062
2.574864231591369,6.6299258111286115
2.8099273938633607,7.895691958783738
2.4079071222328805,5.798016709299832
2.3520074468224887,5.531939029908442
1.295939365797783,1.6794588398243597
4.18052200861381,17.476764264504443
4.685942281383447,21.958055064457103
1.0013610657722638,1.002723984044564
4.47039790698858,19.98445744680788
2.832204868811634,8.021384418920325
3.699022908639227,13.682770478637805
1.2341760280048786,1.5231904681018988
1.3296941144979062,1.768086438130371
3.3645918338255725,11.32047820824573
2.5866595252489777,6.6908074995612665
4.819460856274089,23.22720294515818
2.362672450267562,5.582221107253324
1.9082116835098768,3.6412718290835984
3.894307342170471,15.165629675282839
2.3295723066075498,5.42690713171282
2.8790576575542732,8.288972995521899
3.575444365284818,12.783802409246956
3.0740528140153436,9.449800703355653
1.2204428947560095,1.489480859360428
3.566997565454958,12.723471631961598
1.0624029380323998,1.1287000027398753
1.2504108134736254,1.5635272024517735
3.4300016622877174,11.764911403296505
1.0330623705556494,1.0672178614580579
4.4966081589316085,20.21948493497031
4.022837355972122,16.183220392604774
2.8259628805879498,7.986066202460942
4.910759475291443,24.11555862416469
4.379210241424616,19.177482338598242
1.2367223840900596,1.529482255309401
3.650568006889206,13.326646772923029
3.846280133042565,14.793870861837933
4.34941909597857,18.91744647246304
2.9397802283327734,8.642307790896293
1.0512678611373953,1.105164115860394
2.517849288283538,6.339565038509918
2.5027100852104422,6.263557770614059
3.1509130221089334,9.928252872895651
1.8527426269914073,3.432655241871021
1.8177081130386297,3.304062784206456
1.1232795442745673,1.2617569345856796
3.603779915006656,12.98722967580538
1.9170594900014994,3.675117088204809
2.4234124375012813,5.872927842235902
4.945129519500004,24.454305964630336
2.2874575121379066,5.232461869836141
3.7551777234793553,14.101359734915594
2.2077889704819995,4.874332138181967
3.435067820177012,11.79969092921565
4.391737323812864,19.287356721370973
2.4944136185750367,6.222099300532609
2.284545904056809,5.2191499877427425
3.0948156527802193,9.577883924693454
2.1747598340016574,4.729580335586917
1.8728880884024335,3.5077097916797215
2.9591911568613445,8.756812302846383
1.4083225423150094,1.9833723831926116
3.3058414458692953,10.928587665227193
4.6233812481953835,21.375654166164704
3.452567986146758,11.920225698965481
2.814291637070132,7.920237418482884
4.396507117503148,19.32927483425584
1.4254283081969557,2.031845861809235
1.9869738707735585,3.948065163136858
4.962828092852147,24.629662679202482
3.717897603163072,13.822762587605716
3.545896540657969,12.573382277050152
1.6724845549775704,2.797204586638522
2.5190270006280735,6.345497029893268
4.5128769974604985,20.366058794208083
2.3546874136216878,5.544552815868394
2.603761720858797,6.7795750990095645
1.9052250325730862,3.6298824247431174
1.8463208211869429,3.408900574748427
2.0936165865178333,4.383230411342584
1.6752783763982824,2.806557638427665
1.6275450196948338,2.648902791133457
3.5972238041799267,12.940019097358704
4.592929468167483,21.09500109956124
4.845554102864922,23.47939456379108
1.2112708211353826,1.467177002133984
1.981420156682903,3.9260258373093
2.0713170494476456,4.290354319332501
1.9286451117343213,3.7196719670166924
1.2734930543089917,1.6217845593732445
1.9038674897056556,3.6247114183581144
4.721701687464554,22.294466825405618
1.4637947297271192,2.14269501077689
3.8903763875430957,15.135028436752867
2.474599646621513,6.123643411059318
1.4764703828234187,2.1799647913547324
4.811802010402778,23.15343858731622
4.170301132480608,17.39141153556904
2.1826122449256684,4.763796211699466
1.1622379555997737,1.3507970654367416
2.3493253975427844,5.519329823539562
4.823042441869809,23.261738396077494
4.50709965209791,20.313947273941103
3.1956301109595096,10.212051806071088
4.479993414442156,20.070340993445082
1.5190528302131305,2.307521500978522
3.1556176051882807,9.95792247017422
2.0379807911813406,4.153365705224123
4.153849813757632,17.254468275254315
1.96182199715961,3.848745548539321
4.653904710307815,21.65882905262527
1.8182468280828528,3.306021527833355
1.6843191769440162,2.8369310898213684
3.850194893950293,14.824000721400909
4.672248433264297,21.82990542214068
2.8498471554704317,8.12162880954291
2.8745322558965363,8.26293569018963
2.2864325454988244,5.227773785116233
1.2584418769008114,1.5836759575376371
4.208540867781814,17.7118162357897
3.8125095482754268,14.535229055691298
1.689709027089076,2.8551165962263116
3.0575286932746053,9.348481710197515
2.104864701893544,4.4304554132773974
4.167355605655194,17.36685274398577
2.9036436717336285,8.431146572398747
1.6336957016764915,2.668961645676244
4.476057027798704,20.035086516106166
1.4162731983237342,2.0058297722901393
2.9403717208913966,8.645785857017833
4.169823228848438,17.387425759844014
4.0388007300113005,16.311911336739815
3.154864748581338,9.95317158184119
2.6825660224191057,7.196160464637462
2.1053637305137998,4.432556437762984
2.9855250214014966,8.913359653414407
1.490841481617725,2.222608323312133
2.868727130958673,8.22959535189838
2.6833734426088003,7.200493032498205
2.573410949896903,6.62244391704928
2.4939191987081846,6.219632969685273
4.81596404581243,23.193509690558034
1.9126781698596864,3.6583377814577993
4.046652560122212,16.37539694234365
2.772336000986922,7.685846902368158
3.588397717311365,12.876598177605414
1.1113113584711916,1.2350129354670851
1.6489324359648885,2.718978178377101
2.469080908566501,6.096360533047578
3.6982207748792146,13.676836899748219
4.982518530539383,24.82549090716833
3.9244744112719596,15.401499404728394
3.318582785229298,11.012991702420246
4.930358215481757,24.308432132968456
3.0847772783986986,9.515850857324882
4.072445581424557,16.584813013664395
1.877261153740319,3.5241094393424337
2.5105765624862286,6.302994676105168
4.592440678598168,21.0905113864432
1.8108832323342057,3.2792980811491805
3.638998974158607,13.242313533927394
1.590796494371511,2.5306334865046884
4.403765723715864,19.393152549374708
2.022730177456788,4.091437370794369
1.4692533762646685,2.1587054836651274
4.904269593714686,24.05186024783441
2.938246126460289,8.633290299658892
3.3979674627971796,11.546182878228302
1.639176548396819,2.686899756814109
2.4471883882007055,5.9887310073443665
2.375325081240636,5.642169241570834
3.3522405773002135,11.23751688809807
2.713774534925841,7.364572226411964
1.172200531502138,1.3740540860538948
2.6217180948008467,6.873405768606181
3.6937800787713972,13.644011270328429
4.645788907875895,21.5833545765427
4.933209849683619,24.336559421015476
4.954735793348442,24.54940678188822
4.82682521835709,23.29824168856797
3.6496419957741812,13.319886697318548
2.2997481966751927,5.2888417681108
4.074148089009325,16.598682651178336
4.721164772453083,22.28939680865197
4.777443554914532,22.8239669203944
2.363111991839542,5.584298285975848
2.2052921247974853,4.8633133556938075
4.443815194283928,19.74749348094871
2.591710030828351,6.7169608838962915
4.285360814150614,18.364317307457615
3.931278894791819,15.454953748635587
4.740263331977146,22.470096456487074
4.92710862298506,24.27639938269373
3.0961843027248275,9.586357236439627
3.59231213681305,12.904706488294341
1.9691065839331037,3.877380738888697
1.4561905442929537,2.1204909012882087
2.1215470739603326,4.500961987029649
2.3752880646161723,5.641993389908041
4.63532956182526,21.486280146731154
3.6217351659316197,13.116965612145737
1.4319303189946022,2.050424438455983
1.6270012290854763,2.6471329994456503
1.8338628086335853,3.363052800889462
1.4709848658844402,2.1637964756610644
1.8268929395870845,3.3375378127131388
4.459438008163356,19.886587348651958
2.106475456483674,4.437238848768103
4.024702978557119,16.19823406560655
1.1265819068476985,1.2691867928365965
3.3757948636562083,11.395990961487637
1.531460085549277,2.345369993630599
1.0366486377851474,1.0746403982218016
3.919728958905681,15.364275111283815
1.4310166690823185,2.0478087071914537
1.3069732091792825,1.7081789695123926
1.3467123699795893,1.8136342074560423
1.4215752739726506,2.0208762595704166
4.350803655777055,18.929492451122986
1.6553028744518863,2.740027606168677
2.503618035529531,6.268103267828749
4.724072669112117,22.316862583052085
3.068194454176795,9.413817208641241
2.5667393942373327,6.588151117929829
3.930749630873102,15.450792660609027
4.474616440571411,20.02219229023196
4.296987906030859,18.464105064575467
2.7181328326816407,7.388246096101921
3.63131937914477,13.18648043335236
2.8984714171796524,8.401136556207423
1.0464219635654524,1.0949989258321768
1.8426257095520238,3.395269505502099
4.2767484669822675,18.290577449835176
4.0839579519741145,16.678712553492602
1.3916855038567855,1.936788541645115
2.89345737097007,8.372095557621028
2.4947895701871055,6.223974999514362
3.578371111096064,12.80473980872688
4.349994098536874,18.922448657305633
2.536141097794928,6.432011667924462
1.2715746929906362,1.6169021998542308
4.596514709933166,21.127947478631974
2.3721178627802866,5.626943154921315
3.819722248770159,14.590278057749762
1.6044307521005918,2.5741980382860707
1.5226342862702498,2.318415169725713
4.744404648605935,22.5093754697136
3.319231152770924,11.017295445524999
3.889957681027237,15.1317707601828
3.8904422846330533,15.13554117006085
3.1064996950372863,9.650340355266753
4.6078529010589495,21.232308357797375
2.004524990411891,4.018120437185792
1.6548346414901145,2.738477690675716
3.3251173219232495,11.056405204554043
2.6087381692327782,6.805514835611987
3.6319939803452703,13.19138027326428
3.322802693678909,11.041017741119813
3.1243776733228352,9.761735845558213
1.1927905743856164,1.4227493543431688
3.1161332344551473,9.710286334875898
4.389951577831525,19.271674855705495
2.158377886788392,4.658595102177124
1.3301685472267732,1.7693483640313845
3.9628485396081388,15.704168547874358
4.532943781716184,20.54757932819942
2.621821909807443,6.873950126746347
1.1696471594673947,1.368074477650145
1.0900049829893277,1.1881108629415646
4.13708965972609,17.115510852612537
2.029691749290812,4.119648597139197
2.611392131175734,6.819368862766543
4.0202781436541395,16.162636352343174
1.9922162034678261,3.968925401359759
3.4570962240233607,11.951514302156578
1.2551041126529774,1.5752863335984177
3.4351216935068614,11.800061049201448
2.3688493628081817,5.611447303676728
4.315593035538308,18.624343248386747
4.046896886714065,16.377374411695993
2.855601929930864,8.154462382224875
1.1906529815507683,1.4176545224757342
4.652432232449936,21.645125677539095
3.5146807542648975,12.352980804400069
2.688500327793636,7.228034012546489
1.6479723886212203,2.7158129936579303
3.9943297121132577,15.95466984907078
3.1732269823528663,10.069369481532277
3.473744222319399,12.066898922097405
1.3512375790090427,1.825842994926219
3.9175315326679345,15.347053309447576
3.4964970083149756,12.225491329155574
4.891882129899425,23.930510772829336
4.001887881001309,16.01510661210515
1.811089412507279,3.280044860095961
1.796225801443439,3.2264271297711242
4.9379746965510005,24.383594103777945
2.5623842956347844,6.56581327851577
1.71042164076073,2.925542189182628
4.412154172871974,19.46710444519157
1.640930615090697,2.6926532835419335
2.03578392690418,4.144416197041403
4.613391427046546,21.283380459146564
3.8107120409242072,14.521526258844737
3.8049710255293565,14.477804505117923
2.219256659793519,4.925100122037887
1.3512902230531498,1.8259852669190315
4.5053611995636444,20.29827953853356
3.472564372584354,12.058703321742167
4.174829156575097,17.429198486589534
3.872269792279323,14.994473344198953
2.1532113461913673,4.63631910136724
3.15582797567982,9.95925021208339
2.6645493235573814,7.0998230976700984
3.704923251063558,13.726456296271364
1.7489292072249718,3.0587533718845683
1.356049763320291,1.8388709606010174
4.426170166932171,19.590982346640363
3.404872132675229,11.593154239868364
3.5283699994505535,12.4493948530227
4.488639980185056,20.147888871715697
4.919356778479193,24.20007111396918
3.947371233329776,15.581739653719437
1.0107603670702754,1.0216365196400379
4.05347848972254,16.430687866643325
4.051329016818619,16.41326680251652
4.314100233689095,18.6114608263163
4.549675882505816,20.699550635855072
2.738280057542544,7.498177673535198
4.394755979334125,19.313880117893042
2.932469063577451,8.599374808838812
1.8294560599705223,3.3469094753628674
4.1152549100906395,16.935322975025116
1.539626488192103,2.3704497231427477
4.160915359911183,17.31321663234481
1.9351097444714846,3.7446497231484948
1.689001177431389,2.852724977364618
1.4747260441502736,2.1748169052951147
2.6738346819727585,7.149391906520362
1.9401689828997148,3.764255682206114
2.276217567931507,5.181166416560025
4.273254974476471,18.2607080768879
4.384935817275079,19.227662121621865
4.398354468955972,19.34552203458497
4.045485296707346,16.365951285875322
4.861031551610733,23.629627745755048
4.457971105451404,19.87350637703961
4.691324671375817,22.008527172259416
1.018021448001209,1.0363676685904784
4.274627792829986,18.27244276723456
4.988949981661279,24.889621919518078
2.8761846857496622,8.272438346540884
3.427963991943986,11.75093713006455
2.570693229997275,6.608463682753822
1.1040963980170493,1.2190288561142224
3.492836846739202,12.199909237939051
3.0634040286577195,9.384444242796347
1.4266280364973016,2.0352675545201464
2.5029702961121783,6.264860303219885
4.732664451368278,22.398112809245
2.557037073629476,6.538438595915594
4.47667181370017,20.04059052757757
3.8863281337567277,15.10354636322905
1.4364419656871013,2.0633655207870234
3.5679620893289163,12.730353470888366
2.556383197755125,6.535095053764719
4.243453455752098,18.006897231134424
2.5807753136815434,6.660401219708069
2.8938128998206394,8.374153099168337
1.2823893084990643,1.6445223385527084
1.6338458207804343,2.669452166081691
1.2287783047790395,1.50989612229565
1.7750622532899492,3.1508460030547916
1.7731904955605118,3.1442045335461333
4.88331159717463,23.846732155100234
1.362101680315825,1.855320987519194
4.000996267724306,16.007971134343823
1.820714246302178,3.3150003666877077
2.524656855355827,6.3738922372951725
1.5778333778086489,2.48955816812705
2.899512015937948,8.407169930568543
4.4512163667957525,19.813327144030378
4.348339264356096,18.908054357940916
4.325197743211534,18.70733551788215
3.8905484652749425,15.13636736065321
3.568033293002427,12.730861579973743
2.088590994363666,4.362212341737007
1.1733864194659973,1.3768356893872333
2.0056154606534413,4.0224933760121155
2.2475981844626336,5.051697598799727
3.055681891729414,9.337191823443051
3.543260643849784,12.554695990254784
4.623544496911246,21.377163714918268
4.264037190846871,18.182013164925273
1.9351485875193761,3.7448000557782364
4.402069345755631,19.37821452484141
2.6452380580529757,6.997284383771878
3.546569784173726,12.578157234014068
3.5099697122097955,12.319887380630114
1.6117361878893348,2.5976935393520453
4.427852870283383,19.605881040876792
3.5278434287804257,12.44567925798923
4.721826872032951,22.29564900945248
3.937672298745706,15.505263132309292
4.021507581942942,16.172523231624563
4.720237998026139,22.280646758009812
4.2727430394228385,18.256333080936315
4.166480094995947,17.359556381997436
2.5992624514540723,6.756165291539034
4.361082877102177,19.019043860953804
3.878550435419919,15.043153480096043
4.347317692752874,18.899171121722173
3.4437733622095497,11.859574970264067
4.596635025658531,21.129053559110808
1.3207934577752178,1.744495358101816
3.863101539640007,14.923553505568991
4.451681209081091,19.81746558728568
1.4285732865347205,2.0408216350006128
3.6038294636821995,12.98758680330393
3.854129256968498,14.854312329420546
1.8394509377572956,3.3835797524161944
1.5256699970772298,2.3276689399816344
4.809046303374379,23.126926347998783
1.4581134289583355,2.126094771708635
2.5820331730860415,6.666895306916772
4.007206500614657,16.057703938568366
1.6482720891878024,2.7168008799955228
4.39701972340997,19.333782448056294
1.0883768629282593,1.184564195757559
1.4336075074821562,2.0552304855092003
4.253608462797995,18.093184954786725
2.632513819072596,6.930129007608184
3.715476729564594,13.80476732793601
2.4936730265627514,6.218405163406633
4.401074783293754,19.36945924814416
1.1282223140981724,1.2728855900290352
2.9452974224567865,8.67477690673059
2.256695018364626,5.09267240591172
4.150607975405505,17.227546565499782
2.198424376273985,4.83306973819566
3.396570607245367,11.53669189000316
4.361649770460592,19.023988720158936
4.795116959029597,22.99314665077325
3.4891923883562197,12.17446352296298
4.316118064752145,18.628875148879803
1.1445665772821734,1.3100326498314294
1.0464493171808593,1.0950561734282866
4.329410493082896,18.74379521761628
3.792012137566454,14.379356051451307
2.4590754461595896,6.047052049904985
2.546282864618491,6.483556426649749
1.0055021093516894,1.0110344919106966
4.653536503901005,21.65540199313919
3.824046806942697,14.623333981688639
2.0751094510896926,4.306079234001765
4.455107505279436,19.847982883597158
2.8705725641536763,8.240186846071813
3.5361392551329245,12.504280831692034
3.2426386318856353,10.514705296997144
3.9413549974169477,15.534279215663547
2.237686628007874,5.00724144516525
4.513980023201052,20.376015649858168
1.9781004590909497,3.912881426255826
3.460779378250501,11.976993904923926
4.225855026850843,17.857850707960534
1.8946070188707185,3.589535755954191
1.7990863980404717,3.2367118676142383
1.954344391560372,3.8194620008234805
1.1074164920908833,1.2263712869548775
1.7817098333095194,3.1744899301118354
4.622722440077052,21.36956275799193
1.832433504086603,3.357812546899107
1.8074993106326929,3.26705375793766
4.049110510040654,16.395295922521683
4.793122739033628,22.974025591441233
4.891080809156749,23.922671481701443
3.4078265496744264,11.613281792665907
4.7318343422461915,22.39025624246045
4.034233293545357,16.27503826674982
2.3881169346928472,5.703102493766761
2.8264591335624187,7.9888712336984185
3.2910243726305763,10.83084142124848
3.197325210521348,10.222888501835383
2.8643141623806154,8.204295620814166
2.919692146354095,8.524602229481783
4.917861334986059,24.18536011015086
4.957558864658708,24.577389896556138
3.236019987126091,10.471825357079545
1.0999768091824857,1.2099489807392827
4.045556228283689,16.36652519620495
4.024192774324586,16.19412748492621
3.7521740630337925,14.078810199303518
4.536396220859159,20.578890672625263
2.3673893075968944,5.604532133724103
3.964169325439779,15.714638440757675
3.6000107284810223,12.96007724517846
2.1018797163961502,4.417898342197561
4.912674746473067,24.134373164634216
2.398964591868934,5.755031113040882
3.260155157807525,10.628611652979007
3.4539965051089436,11.930091857304797
3.111438625617765,9.681050320986165
1.1197466088615315,1.2538324680568997
2.15322672357201,4.636385323104653
1.983824932146844,3.93556136140743
2.282500232644815,5.209807312023635
4.576042038620548,20.9401607392225
3.6864712918746,13.590070585815583
2.840052662148862,8.065899123778838
2.6085580567534814,6.804575135453499
1.2282677274971925,1.5086416104111176
4.500347880559017,20.25313104605204
3.833114761220432,14.692768772685971
1.4157830782207266,2.004441724576156
1.414639762108759,2.0012056565391263
2.53140374411948,6.408004915742121
1.7468379216833636,3.051442724631053
2.4543317610055357,6.023744393080534
4.668129240526899,21.791430606262246
1.4491763903342423,2.1001122103021843
3.432710978791318,11.783504663914448
2.880095788880333,8.294951753126227
4.829289773283186,23.322039714337567
1.0912686134016858,1.190867186595638
2.034561158731033,4.139439108616963
4.766911895865857,22.723449022947424
4.835937849776051,23.386294886896614
4.712147922643323,22.20433804487179
1.789070371025792,3.2007727924823652
1.232362176676188,1.5187165345020721
4.730824423598358,22.380699726914738
4.177628509753498,17.452579965505237
4.0702225148053035,16.56671132002801
1.6392008766126551,2.686979513887697
2.213591464710505,4.899987172639198
3.678399806536863,13.53062513673043
2.6934279290497996,7.254554008985492
1.8383496410185272,3.3795294026329477
4.973462764213142,24.73533186701463
3.1023730636630944,9.624718626142334
1.9677300866691083,3.8719616939828163
2.0483102076717112,4.1955747068521285
2.074277117772814,4.302625561315893
3.8970208051609485,15.186771155857288
2.582152099536189,6.667509465139148
2.7197495247923023,7.397037477607954
1.8236251562213348,3.3256087104032876
3.069294271611525,9.420567325747323
2.1349005734506807,4.557800458520045
3.612918405163936,13.053179402372317
3.843009205717294,14.768719755227869
4.912106930982574,24.128794501407043
4.961797642555908,24.619435845673365
1.319470248747514,1.7410017373298265
1.466101850195964,2.149454635148029
1.1127796710962183,1.2382785964050078
1.8929700660643056,3.5833356710155018
1.5891553140327428,2.5254146121185053
3.1273339316886366,9.780217520291107
4.090249848609574,16.73014382405064
4.664480291331959,21.757376388224273
3.0757681210188714,9.46034953427596
2.0631998377194987,4.256793570365765
1.724251419669653,2.973042958232814
1.9342392704323959,3.741281555282847
4.495636382953348,20.210746487733864
4.433824824411005,19.65880257356328
2.081081566242922,4.330900485356094
4.19919921157542,17.633274018495634
1.6958416276016317,2.8758788259065513
2.8824931865430425,8.308766970467063
2.306972930121385,5.322124100312848
3.383478901417868,11.447929476339864
2.7582723228712323,7.608066207117464
3.5859946429882132,12.859357579540163
2.5514999661654207,6.510152077342143
1.4647312464260693,2.1454376242568665
2.0195127595351443,4.078431785925254
4.008801907104784,16.070492730406954
1.5998504508786513,2.559521465176624
1.2287193899515585,1.50975133924293
1.7654792322903101,3.1169169196483826
3.859247321786696,14.893789890717784
3.8342026601995536,14.701110039481334
1.08972255724674,1.1874952517723745
1.3636219276790111,1.8594647616470223
1.156024591853082,1.3363928569690848
1.21085377695114,1.4661668691568412
2.887050848879925,8.335062604018296
3.7244141681232183,13.871260895716965
2.848497081843542,8.113935625271173
1.1311505316900456,1.279501525342673
2.6656028085845263,7.105438333133715
2.237760765891439,5.007573245363039
1.0944492492557,1.1978191591963656
3.4006807684838147,11.56462968913567
1.6710573506108082,2.7924326690304135
3.70886085779407,13.755648862476965
4.084077499003948,16.679689017870345
2.9125894930251865,8.483177554880713
4.137946285652731,17.122599462947235
2.321967138320531,5.391531391440435
4.209167603742886,17.717091916398626
