Input,Output
3.062113319847731,-2.002771579302213
3.5199929307980806,-0.6677835917143892
2.4903353623908067,-1.4044264711542993
2.1749749007414825,1.8603842050341108
1.3153468792977274,5.125772549975227
2.0390449474497636,5.703605444936336
1.586442913185607,6.335195631503568
2.603967763186143,6.773216948144173
3.863816677008988,6.592977348633684
2.246294200948123,5.012648559885962
1.2497306130759362,3.6936950521345
1.3848018984937283,6.661815458957846
4.991647172481185,3.7646904093169944
4.283879681789637,0.7381602421249903
3.900322763205446,0.6071270421401082
3.1106448861037856,-2.0438705178125547
2.3406564763122204,0.39919692405610396
1.7576504142008584,1.0675992775879202
3.8942856877629213,0.6520184002919089
4.245787953568085,2.3402967008804896
1.620694659814328,0.6616952416756717
3.5398323006350205,0.3394011804672739
2.3806052354094143,2.881618679938603
3.7209018826589486,5.033294751375043
3.716806383456928,5.129462087961176
3.1073435411019075,4.9128042547317365
4.661006157804604,7.184415169620298
3.6020885635763,7.277196072386003
2.460917672385785,8.114201523319704
4.836778011279058,8.304937283321587
3.072267137492815,12.037799606504569
3.209825826953316,10.475328321040239
2.370903138282469,11.905007576212759
3.368485502120007,15.253861576125413
1.0083402229641005,14.045888114577957
2.8178120585842525,14.434433273206961
2.8200462632431016,17.889346398827794
3.9685794137452906,15.23258896065073
4.4222412696957845,15.118842450331416
4.940619668242629,12.154214013804893
4.385062059612537,15.199641680172519
4.759113404702873,12.407827667231112
3.995332960358997,12.288893285193275
4.222976867924245,14.126838721400619
2.531007069298113,13.787540319834092
3.753070087171836,11.018809018440288
2.1342788535145054,13.342421679757456
3.0723999191298117,15.802749717080124
3.326557935935935,15.823954242864303
4.822216500866264,12.313853612659969
4.0536031250229625,14.702937259089556
3.4308064444414823,11.49536320872096
1.5432967926015606,9.816101628048768
1.0422811567891812,9.738352652766732
3.424446577684284,9.58519794425984
1.4596454461354558,10.149707701117427
3.27779689354632,7.198717125274494
3.30131987765627,6.939112296699271
2.4177664136015364,9.352373459403708
3.416987234769096,8.684032836716014
1.1454590953974915,8.493786775668625
4.62353821566566,9.812268432560051
1.4428829254598718,9.697469431267997
3.6339208811442925,11.69773267398136
4.13020490826937,11.060869038418412
2.3522497885167346,11.835881478762346
3.4799318594136466,11.38658897811851
3.2515146818947,8.599002784596719
2.3342901951063,6.326435826051886
1.1520512815289137,7.287241046784338
1.6274401310496236,4.553463264789893
1.25850104815036,2.426135715063039
1.1576564960398237,2.650198935159353
1.7317053696809142,-0.10433910115456176
4.33389482336076,1.1956731682443713
1.3737519631594077,3.805047760848595
1.8463976854260578,6.292615800957473
3.2556250138257905,6.5112153615890564
4.754835326542951,5.497947874086632
1.446520490043616,6.302851100101878
3.8850702915381174,8.443806181088748
3.6032627523052154,5.548744109936227
2.7746526826711086,6.452535751137994
2.3013263605453393,6.686431925901269
3.3677383167358212,6.781205447376467
2.9521119011313153,6.817412533275896
4.454936482129605,6.502236500250278
2.3332732679654997,6.302196887708841
4.26779460311423,8.133021708629832
2.6014344965224585,5.897223742906828
2.018867605832887,5.7719489072735515
4.663489069078468,5.579534223503404
2.436758814955727,6.095824980870425
2.5202355546622135,3.2844088726158245
1.9538083400779658,0.348332573970777
3.2932885782899817,2.1657836166912814
1.197410040638664,2.7677905203595863
1.794412056864867,0.37457432363220705
3.4119015918318607,0.4518351216743046
1.4495626547494251,-0.006850508620960109
4.556765144222023,1.7642817463650475
3.9644076226683174,0.8319489467136499
1.8111427829803186,3.100487912915986
1.192806197467032,2.969574737491963
1.3495725727290568,0.528847117262273
4.186114056222632,3.065153759959391
3.3870487282914135,5.212028004533627
4.363100984302481,7.833483012741322
1.0331464084967297,9.09778904800811
3.21416388193426,9.858972665652432
1.4176994625810524,10.634146936036574
1.068277866029173,11.167509748986468
1.389522709283217,14.489253171423863
2.3981663194512306,15.229299498197625
3.9425900552467352,13.245760554222818
1.1723878946555426,11.859911144734028
4.051075370203009,10.111488618248828
4.1988447795018065,9.657600984359783
4.018380801870207,10.178871227988045
2.621518592195724,10.009375035029421
1.5508855068715754,10.879656064288973
2.1724390365953896,8.560591397532624
2.9022950652791732,11.109468565849687
3.947897904382975,12.80896716794983
3.5093143738079777,15.871558672300793
4.938144639740718,15.028303432754225
2.026566511304913,18.776413086603657
4.9221337777591465,18.504774570422672
1.603387003512882,19.26575199136957
4.334764473645466,16.26370120398462
3.224996091009801,19.134167482619638
3.0773454436403203,19.35598995870404
1.1257485034324373,20.32816678876588
4.789155674145846,17.391146329507166
2.395333967015307,21.1108092299015
4.707846295699713,18.347021939547936
3.2251115717698813,15.492214308789384
2.860462776363685,15.058482596813086
1.6288595808759143,18.29400750123558
2.948946709625427,15.784495586675868
2.330272646444362,16.172505502364626
2.99053020432565,13.969351718858945
2.811186820241493,13.338106423017521
4.673349392410579,12.510691970999115
3.794924753607513,11.682171270348594
1.68229824201471,13.97694080515687
1.7959798287360793,13.874307231675738
4.1935191040366435,14.064644006568555
3.460657600173407,13.947068581843768
3.644388099827186,13.96644292423957
4.475919705776581,12.932429613467509
1.1383096929910979,12.8316387494996
3.620687824287395,12.88331214990725
1.8814927402706405,15.906340447662172
2.422919784076221,13.361408006406212
2.3760443563781615,14.370602392966054
4.777018764459424,13.425933479175715
3.276592215413982,13.021087774910287
4.242241865697199,9.788096443480018
1.4851454374324033,12.714669269214383
1.6188880228923614,15.453038011802462
3.9024207740898067,15.054128866492587
3.3828243593507676,12.129086085141994
2.0273188292593796,15.599374372774959
4.810513838672109,14.445342018606018
2.1160192168720546,14.792331475370194
1.8687862150519954,18.02490433066122
2.757205686466881,18.40726172943438
3.4613099516967534,16.53402210942767
2.431610984293135,14.290651502472727
2.264730831429007,12.484158957498773
1.9063168413174738,12.63124209892474
4.561894228205347,9.930520720220914
1.2334483117395618,10.925953489176196
3.16012705321975,11.169594969525198
3.8079746414289293,8.629725722002433
3.2043724694064255,10.876230302496163
4.58167939330017,10.127962764277862
2.5557016642737125,9.772480954860645
4.383892262247057,8.827992134327083
3.0655346419324134,8.449894195595572
4.6806950058144565,10.304488062615677
4.757434467526021,6.492480562675701
4.391925773817345,6.064724899344867
4.416757683170102,8.57007493517719
3.020819340760128,9.028623920295866
3.7314041412059344,8.517795757500457
2.8384424572291027,9.133614449107094
2.8345660922650944,11.430705263128358
2.770613862149437,11.170996461523456
3.345386040027901,11.161413896271178
1.5876525017087757,13.915310322803132
3.8209546656536597,14.51836165630342
4.68847325752847,14.469858591603009
4.520763236568941,14.252910865218325
1.9541605803010627,15.454383238666205
4.702738060802729,17.33871876302355
1.638594671377204,18.39383026915867
1.0409657219974986,22.63723174841644
2.943897873538399,20.452104672156462
1.4643451279277415,21.821650055699127
4.737810426061645,21.69214621026218
3.61031053562212,18.93078501105982
2.812500621785914,18.88616384107799
4.578633282877226,19.24176391736541
1.226178900900611,19.66073657960133
3.729770516816017,17.704042079720587
4.739111277897136,17.443725901161685
2.435454777146216,20.56746929646178
4.345636976366439,17.973166676101688
3.0538563179312437,18.322949646799586
1.66748004703149,19.010884563115447
1.6278618378520524,19.721007687373948
4.8274194906862,21.433021074509984
2.1154531966813255,22.126231901685994
4.745153894803492,24.63448501206149
4.140995652614924,24.059604865046097
4.030362593402119,21.2571216937951
4.653108596562538,20.73384106958526
4.2954455938683855,17.44566682835431
4.398858207097501,16.6906397576181
4.338609820114431,15.702408903904916
2.2479244654568755,13.551160376903143
3.885780579273796,10.956427262576668
4.159324510332732,6.916285345415015
1.1186481883161954,4.470721708856375
2.574864231591369,6.113697578357141
2.8099273938633607,5.473759222207936
2.4079071222328805,4.418065079429773
2.3520074468224887,5.992234428587373
1.295939365797783,5.896844269042872
4.18052200861381,4.761067834647168
4.685942281383447,6.882996941350921
1.0013610657722638,9.404059041539583
4.47039790698858,11.093179692969404
2.832204868811634,9.058037239705662
3.699022908639227,8.864955775701677
1.2341760280048786,9.365852655952443
1.3296941144979062,10.15047420357671
3.3645918338255725,7.722731330067705
2.5866595252489777,10.171047986762835
4.819460856274089,9.843178113316696
2.362672450267562,9.876261754061755
1.9082116835098768,9.924447027013281
3.894307342170471,9.772850696144195
2.3295723066075498,12.104894272399354
2.8790576575542732,12.893176849880517
3.575444365284818,10.653113315228342
3.0740528140153436,10.643825218301036
1.2204428947560095,11.860637259328854
3.566997565454958,9.787114649853583
1.0624029380323998,7.157009528786861
1.2504108134736254,5.003751885103355
3.4300016622877174,4.906722916134043
1.0330623705556494,2.9511259837233963
4.4966081589316085,1.9827627281184066
4.022837355972122,0.6564370533275996
2.8259628805879498,2.55673206677097
4.910759475291443,-1.439964160488819
4.379210241424616,0.06823728011305263
1.2367223840900596,2.1787435550222
3.650568006889206,3.8817904567264123
3.846280133042565,5.628185889179849
4.34941909597857,5.3489341632545235
2.9397802283327734,5.110777349803418
1.0512678611373953,8.106370050244658
2.517849288283538,9.382072589626057
2.5027100852104422,12.418040266018089
3.1509130221089334,13.156693690295302
1.8527426269914073,14.000816571721359
1.8177081130386297,12.550256635968173
1.1232795442745673,14.044841523743502
3.603779915006656,14.223679454887938
1.9170594900014994,17.388330648633943
2.4234124375012813,18.216980783783253
4.945129519500004,17.86863751035886
2.2874575121379066,18.291664635725056
3.7551777234793553,18.479298562779256
2.2077889704819995,18.646156380767245
3.435067820177012,21.520219835631007
4.391737323812864,19.394896387882348
2.4944136185750367,22.68603388084419
2.284545904056809,20.652004068839602
3.0948156527802193,18.872576137659916
2.1747598340016574,16.17771639025573
1.8728880884024335,16.093563283830967
2.9591911568613445,16.835551502242982
1.4083225423150094,14.751047863032616
3.3058414458692953,12.01040037335621
4.6233812481953835,13.31432882751362
3.452567986146758,9.958041148928482
2.814291637070132,12.747399693807393
4.396507117503148,14.129793904886535
1.4254283081969557,14.03640017189955
1.9869738707735585,13.765118134838811
4.962828092852147,9.890265157165183
3.717897603163072,11.697950205217765
3.545896540657969,13.54449864102199
1.6724845549775704,10.842198786630219
2.5190270006280735,11.127794601405979
4.5128769974604985,8.42008733105427
2.3546874136216878,9.283081432635766
2.603761720858797,11.45214089884002
1.9052250325730862,11.32679828865684
1.8463208211869429,13.861571871671018
2.0936165865178333,13.83172425548714
1.6752783763982824,11.345821087241854
1.6275450196948338,14.009638230672207
3.5972238041799267,17.157450521915635
4.592929468167483,16.49234239804727
4.845554102864922,13.704517948240698
1.2112708211353826,11.596731148776685
1.981420156682903,11.62660423668123
2.0713170494476456,9.997588520360017
1.9286451117343213,8.01620344585094
1.2734930543089917,10.504913416505365
1.9038674897056556,7.579146500303724
4.721701687464554,6.497998521945611
1.4637947297271192,7.214177662817926
3.8903763875430957,6.963422187980587
2.474599646621513,9.308071366973907
1.4764703828234187,10.018278189122515
4.811802010402778,8.838048186701888
4.170301132480608,8.300045812208515
2.1826122449256684,8.17857353775447
1.1622379555997737,11.655146564999157
2.3493253975427844,11.627759663604083
4.823042441869809,14.38747282338177
4.50709965209791,13.907554326293795
3.1956301109595096,13.871673060358328
4.479993414442156,11.328150133221781
1.5190528302131305,15.092955864976418
3.1556176051882807,17.89438903503697
2.0379807911813406,15.956339804372375
4.153849813757632,15.726318725531625
1.96182199715961,13.373362377155175
4.653904710307815,13.25605727164572
1.8182468280828528,13.932768068272017
1.6843191769440162,13.909793370971766
3.850194893950293,16.252717910414002
4.672248433264297,12.831283627533178
2.8498471554704317,13.396986650099196
2.8745322558965363,15.947570222902348
2.2864325454988244,15.710431751766844
1.2584418769008114,19.29960800028742
4.208540867781814,18.66104499035354
3.8125095482754268,18.62937338059169
1.689709027089076,19.67703786862136
3.0575286932746053,20.34586415424723
2.104864701893544,23.606265899919197
4.167355605655194,20.82700324172071
2.9036436717336285,18.406386571385124
1.6336957016764915,16.367699819442816
4.476057027798704,15.452313051218946
1.4162731983237342,13.135302559804854
2.9403717208913966,12.73479738796263
4.169823228848438,9.22531972158823
4.0388007300113005,5.5682050772731815
3.154864748581338,5.522494830818899
2.6825660224191057,4.556116304155321
2.1053637305137998,4.182047404619362
2.9855250214014966,5.872383069239383
1.490841481617725,5.773434982510307
2.868727130958673,7.478698085803158
2.6833734426088003,9.454156843507953
2.573410949896903,11.863715639067394
2.4939191987081846,12.210353648602538
4.81596404581243,12.453354445635412
1.9126781698596864,13.433791866247663
4.046652560122212,16.198935972112576
2.772336000986922,15.05559695540887
3.588397717311365,12.820015693018398
1.1113113584711916,11.362572876494625
1.6489324359648885,11.69911335833408
2.469080908566501,9.301124053053053
3.6982207748792146,12.314254995798741
4.982518530539383,11.203957444783594
3.9244744112719596,13.668339768010334
3.318582785229298,13.285846457823984
4.930358215481757,13.019360931928329
3.0847772783986986,12.566519430522291
4.072445581424557,14.307238438998192
1.877261153740319,15.465921257654605
2.5105765624862286,18.435526006109427
4.592440678598168,15.656749054721667
1.8108832323342057,15.960076774581326
3.638998974158607,15.77019462996025
1.590796494371511,13.543296036503136
4.403765723715864,15.738462711405457
2.022730177456788,16.03981803294225
1.4692533762646685,16.157492017331865
4.904269593714686,15.442361391415094
2.938246126460289,13.13483495494975
3.3979674627971796,16.17141030292541
1.639176548396819,14.560710184245899
2.4471883882007055,15.479901600249478
2.375325081240636,16.38389619354766
3.3522405773002135,13.894802780751862
2.713774534925841,16.435046070324262
1.172200531502138,14.642012686540857
2.6217180948008467,15.379811933574764
3.6937800787713972,15.822036963380496
4.645788907875895,12.368972387878948
4.933209849683619,11.303756144068817
4.954735793348442,8.16383963482018
4.82682521835709,6.9544632477624235
3.6496419957741812,6.771252313954636
2.2997481966751927,4.1693903079022006
4.074148089009325,6.597540178869942
4.721164772453083,3.553363887641492
4.777443554914532,4.9040263999085365
2.363111991839542,7.368945814886445
2.2052921247974853,9.503146996498488
4.443815194283928,11.055569009387279
2.591710030828351,10.925875007726848
4.285360814150614,13.032641200952378
3.931278894791819,13.669983535230564
4.740263331977146,13.540804607700807
4.92710862298506,15.495240690410748
3.0961843027248275,15.598318389071109
3.59231213681305,13.099079157391989
1.9691065839331037,13.440209078142297
1.4561905442929537,13.823804350493916
2.1215470739603326,14.860977125000113
2.3752880646161723,14.997853628919742
4.63532956182526,17.56484198449849
3.6217351659316197,17.179811561563593
1.4319303189946022,17.856411274688053
1.6270012290854763,15.436674298121957
1.8338628086335853,15.313149098387406
1.4709848658844402,15.992902221805252
1.8268929395870845,16.077328219641647
4.459438008163356,17.89035753428837
2.106475456483674,15.335310288317553
4.024702978557119,14.614098465016568
1.1265819068476985,15.523390596299896
3.3757948636562083,14.960368767693708
1.531460085549277,15.050015635079406
1.0366486377851474,18.6513142014557
3.919728958905681,15.876331874337973
1.4310166690823185,13.513946557009607
1.3069732091792825,14.106770663657025
1.3467123699795893,17.592394176431725
1.4215752739726506,15.811153083338057
4.350803655777055,15.228763422285397
1.6553028744518863,13.179935610102483
2.503618035529531,13.168860783901499
4.724072669112117,9.326638791430966
3.068194454176795,11.339634668754142
2.5667393942373327,11.570726605554343
3.930749630873102,11.4087431647175
4.474616440571411,7.715087724885552
4.296987906030859,6.8475249645841885
2.7181328326816407,3.5897362001440247
3.63131937914477,2.926412120785105
2.8984714171796524,2.8326732155007845
1.0464219635654524,2.568975865368711
1.8426257095520238,1.9174889062013076
4.2767484669822675,4.307860819858945
4.0839579519741145,3.3560953857817615
1.3916855038567855,3.5897195066413445
2.89345737097007,2.873039444672338
2.4947895701871055,5.043630923931608
3.578371111096064,8.090451336366456
4.349994098536874,10.542262291122762
2.536141097794928,11.4009785681015
1.2715746929906362,12.563449321933463
4.596514709933166,9.85439774915828
2.3721178627802866,8.462472898100652
3.819722248770159,10.755699249343058
1.6044307521005918,11.15379838176153
1.5226342862702498,12.011802008600924
4.744404648605935,9.035278625121922
3.319231152770924,9.359790863486639
3.889957681027237,11.842287322643756
3.8904422846330533,11.627877833539456
3.1064996950372863,11.206788794829686
4.6078529010589495,13.15995530356141
2.004524990411891,11.505758764455877
1.6548346414901145,14.397982422023484
3.3251173219232495,14.100889071084422
2.6087381692327782,14.724349302746804
3.6319939803452703,15.254283321119487
3.322802693678909,15.362280009626021
3.1243776733228352,15.236428840059249
1.1927905743856164,15.402718473007349
3.1161332344551473,13.36015104886401
4.389951577831525,15.307002744200641
2.158377886788392,12.90273826974278
1.3301685472267732,13.733804979932184
3.9628485396081388,15.71219580242282
4.532943781716184,15.3445769448068
2.621821909807443,15.098343463170592
1.1696471594673947,13.00819612094293
1.0900049829893277,13.117104149998303
4.13708965972609,13.084972976614791
2.029691749290812,10.977137929364064
2.611392131175734,10.921984266203982
4.0202781436541395,9.91514214473745
1.9922162034678261,10.688226573746604
3.4570962240233607,7.918070883227128
1.2551041126529774,7.8053668179509375
3.4351216935068614,6.930447966245707
2.3688493628081817,7.044938863533558
4.315593035538308,6.280821441203883
4.046896886714065,5.694149957077934
2.855601929930864,4.972074040928696
1.1906529815507683,5.389144298746409
4.652432232449936,4.602171966333717
3.5146807542648975,7.56287754559443
2.688500327793636,7.860862996721087
1.6479723886212203,10.51854037545056
3.9943297121132577,12.622423378299398
3.1732269823528663,16.306373180942945
3.473744222319399,19.135278175140616
1.3512375790090427,19.869707434519203
3.9175315326679345,20.832634203634218
3.4964970083149756,21.165672209796945
4.891882129899425,18.323650479235607
4.001887881001309,19.32311112975894
1.811089412507279,17.902735801705532
1.796225801443439,19.0234331796177
4.9379746965510005,18.44692785448229
2.5623842956347844,15.873024183359037
1.71042164076073,19.395562844816666
4.412154172871974,19.019346189354913
1.640930615090697,17.119206070510455
2.03578392690418,17.494818123880655
4.613391427046546,16.42545415315983
3.8107120409242072,18.716421197533034
3.8049710255293565,15.665183431448737
2.219256659793519,16.01064678955277
1.3512902230531498,18.547953522754273
4.5053611995636444,14.950730937196983
3.472564372584354,15.29862492555152
4.174829156575097,14.775836390499604
3.872269792279323,17.0495341760731
2.1532113461913673,17.862265643226316
3.15582797567982,16.000129969821238
2.6645493235573814,16.424161147332327
3.704923251063558,13.003849250344956
1.7489292072249718,13.567565056326801
1.356049763320291,16.83704717867509
4.426170166932171,14.064453806026078
3.404872132675229,17.128083568170485
3.5283699994505535,16.96378048728267
4.488639980185056,17.035040242175327
4.919356778479193,16.21318812433174
3.947371233329776,18.11344804636736
1.0107603670702754,19.06223775857427
4.05347848972254,18.461071362139606
4.051329016818619,16.16466745296565
4.314100233689095,15.51889331051676
4.549675882505816,11.879218271433771
2.738280057542544,11.484028992337329
4.394755979334125,10.546737266694917
2.932469063577451,9.954518195788577
1.8294560599705223,7.047407073624494
4.1152549100906395,6.63475465526426
1.539626488192103,4.286842696919418
4.160915359911183,6.247145673578014
1.9351097444714846,8.899578415161868
1.689001177431389,12.241718412346849
1.4747260441502736,10.36975358906509
2.6738346819727585,11.07236783029511
1.9401689828997148,13.538120306098802
2.276217567931507,17.01556796957282
4.273254974476471,20.367084276538215
4.384935817275079,20.491529193792562
4.398354468955972,20.82111812189824
4.045485296707346,18.546799259052417
4.861031551610733,15.383652336942186
4.457971105451404,15.321045851820067
4.691324671375817,14.818690299715339
1.018021448001209,15.105418541640601
4.274627792829986,12.054714438030222
4.988949981661279,11.845508386538556
2.8761846857496622,14.113128748763211
3.427963991943986,14.220270741907319
2.570693229997275,16.968306028460894
1.1040963980170493,16.809965216420654
3.492836846739202,19.377462922012526
3.0634040286577195,19.437697732330356
1.4266280364973016,20.49497570902112
2.5029702961121783,23.44553742174333
4.732664451368278,23.146387904376283
2.557037073629476,20.84159374611603
4.47667181370017,17.769809576755687
3.8863281337567277,17.2468111866009
1.4364419656871013,20.094330509910865
3.5679620893289163,17.123332053499272
2.556383197755125,15.419971933630123
4.243453455752098,14.361599974051307
2.5807753136815434,11.955422391968606
2.8938128998206394,11.239701020940545
1.2823893084990643,10.846202783990002
1.6338458207804343,10.189356514603638
1.2287783047790395,9.991726860748926
1.7750622532899492,7.8283348717510775
1.7731904955605118,10.793293804670704
4.88331159717463,10.033270997172902
1.362101680315825,7.728120423534987
4.000996267724306,7.150806683299978
1.820714246302178,4.195415760582607
2.524656855355827,3.5239913827250313
1.5778333778086489,5.829574108282797
2.899512015937948,5.388937213152483
4.4512163667957525,7.215899928620351
4.348339264356096,4.104424585686523
4.325197743211534,6.679938487102288
3.8905484652749425,9.25473515566185
3.568033293002427,11.371800884620873
2.088590994363666,12.353889444841414
1.1733864194659973,15.55454090125479
2.0056154606534413,13.971695784557213
2.2475981844626336,14.904111267907878
3.055681891729414,15.027008050830721
3.543260643849784,18.536381845790107
4.623544496911246,18.662118554223827
4.264037190846871,19.644820123332483
1.9351485875193761,20.946154055583076
4.402069345755631,24.023763204142675
2.6452380580529757,25.494043451182662
3.546569784173726,26.48448186451232
3.5099697122097955,27.32498765212415
1.6117361878893348,28.246659421584887
4.427852870283383,26.28702072462836
3.5278434287804257,24.385370234100805
4.721826872032951,24.514449734131354
3.937672298745706,24.630588840334635
4.021507581942942,22.522875831311495
4.720237998026139,21.525011114249413
4.2727430394228385,21.21808839502517
4.166480094995947,18.491409865193734
2.5992624514540723,17.822545883306525
4.361082877102177,17.004972260860868
3.878550435419919,19.03435741373079
4.347317692752874,15.205036313934395
3.4437733622095497,14.220181579700244
4.596635025658531,16.414521098141552
1.3207934577752178,16.002180659794902
3.863101539640007,17.855417125361175
4.451681209081091,20.095390313693937
1.4285732865347205,20.071878795992028
3.6038294636821995,23.1200635744909
3.854129256968498,22.679419866992028
1.8394509377572956,25.539153790947402
1.5256699970772298,24.080283589689177
4.809046303374379,21.063946943343712
1.4581134289583355,19.407820190919654
2.5820331730860415,16.91076559793755
4.007206500614657,14.501896862768627
1.6482720891878024,11.61840834863773
4.39701972340997,7.9802592053582595
1.0883768629282593,7.549548080069857
1.4336075074821562,7.528590216152463
4.253608462797995,6.033277328392958
2.632513819072596,5.249102929437197
3.715476729564594,4.532684020593564
2.4936730265627514,4.545498681889168
4.401074783293754,3.384587248509606
1.1282223140981724,6.2171481656333345
2.9452974224567865,5.393490641736783
2.256695018364626,4.85546253966392
4.150607975405505,4.770802117896666
2.198424376273985,5.126988452164164
3.396570607245367,7.342651852787402
4.361649770460592,9.382535455251256
4.795116959029597,8.443131264038177
3.4891923883562197,11.778932944540747
4.316118064752145,11.948822054828138
1.1445665772821734,15.18824982358692
1.0464493171808593,14.016417305281365
4.329410493082896,13.917434057491898
3.792012137566454,14.29569175739025
2.4590754461595896,12.401149476898551
2.546282864618491,10.629361982046984
1.0055021093516894,11.012673407442467
4.653536503901005,8.400142112336265
3.824046806942697,5.203179590069806
2.0751094510896926,5.260819659356713
4.455107505279436,4.804075734561552
2.8705725641536763,1.3817772400841322
3.5361392551329245,0.22902939643807846
3.2426386318856353,1.787197725843368
3.9413549974169477,3.006800055089286
2.237686628007874,5.046891911882196
4.513980023201052,7.436361556824142
1.9781004590909497,7.218920465772823
3.460779378250501,6.698333002954418
4.225855026850843,6.7000487201884065
1.8946070188707185,7.796033925257811
1.7990863980404717,11.67323203161105
1.954344391560372,9.994096682529012
1.1074164920908833,8.990944368090513
1.7817098333095194,10.059591472242362
4.622722440077052,9.606240480291198
1.832433504086603,12.720938031403636
1.8074993106326929,13.397167722871547
4.049110510040654,16.0284669887842
4.793122739033628,15.74217246326855
4.891080809156749,12.77665710931763
3.4078265496744264,16.33147541023725
4.7318343422461915,16.691758411959455
4.034233293545357,16.738834665631042
2.3881169346928472,14.279144695556571
2.8264591335624187,12.311163693971977
3.2910243726305763,10.104814381415693
3.197325210521348,10.17006691023044
2.8643141623806154,10.651513975449916
2.919692146354095,10.214828548655602
4.917861334986059,9.47808825476054
4.957558864658708,11.324033765812814
3.236019987126091,8.110864561853111
1.0999768091824857,11.496779117101351
4.045556228283689,13.29337367416631
4.024192774324586,12.948569102938023
3.7521740630337925,12.869026316988935
4.536396220859159,12.440940610880206
2.3673893075968944,14.962467992507076
3.964169325439779,14.60629435563361
3.6000107284810223,11.731457708648295
2.1018797163961502,11.891735520422706
4.912674746473067,11.753498116696292
2.398964591868934,9.726594264679973
3.260155157807525,9.498547034068315
3.4539965051089436,9.029055278176244
3.111438625617765,8.3926383026322
1.1197466088615315,9.157002016507908
2.15322672357201,6.882454576470065
1.983824932146844,8.986544742946894
2.282500232644815,8.52189467620104
4.576042038620548,4.957128093471796
3.6864712918746,4.03748413093835
2.840052662148862,6.154888209857917
2.6085580567534814,4.124693641439954
1.2282677274971925,6.503981190028938
4.500347880559017,5.92531274422447
3.833114761220432,8.08971819885397
1.4157830782207266,9.15552420791226
1.414639762108759,11.863501964618928
2.53140374411948,14.526514471486026
1.7468379216833636,18.508907750934938
2.4543317610055357,17.504985852795528
4.668129240526899,18.23553370334641
1.4491763903342423,18.929286654697393
3.432710978791318,19.168223753847133
2.880095788880333,20.57611799266854
4.829289773283186,21.03829407159547
1.0912686134016858,19.898061113187353
2.034561158731033,17.756020644483034
4.766911895865857,17.128076267091238
4.835937849776051,16.74628111158803
4.712147922643323,15.866680549733648
1.789070371025792,13.15887029137369
1.232362176676188,11.482612696879576
4.730824423598358,7.78832315611546
4.177628509753498,3.8436197305795603
4.0702225148053035,4.942841380088143
1.6392008766126551,4.180746293557663
2.213591464710505,1.2639369750134746
3.678399806536863,2.6657078631643767
2.6934279290497996,4.543021614776145
1.8383496410185272,6.528898774085958
4.973462764213142,5.2313963363535905
3.1023730636630944,4.547480961477676
1.9677300866691083,7.296687918789023
2.0483102076717112,7.827293698317933
2.074277117772814,9.080443325045803
3.8970208051609485,12.42565979087221
2.582152099536189,12.600312726109328
2.7197495247923023,12.920775510774376
1.8236251562213348,13.350656433596045
3.069294271611525,16.137985348333732
2.1349005734506807,16.536759070851954
3.612918405163936,16.959517010452856
3.843009205717294,17.716014911389593
4.912106930982574,18.139589062937898
4.961797642555908,15.253502896479718
1.319470248747514,15.710810865136024
1.466101850195964,13.296068401000266
1.1127796710962183,13.464424118567045
1.8929700660643056,11.73717218217668
1.5891553140327428,15.185001125647913
3.1273339316886366,12.217045995461135
4.090249848609574,9.40623393773093
4.664480291331959,8.014929693781475
3.0757681210188714,7.443736652654263
2.0631998377194987,6.936867080004974
1.724251419669653,9.57618797040288
1.9342392704323959,9.456828062881907
4.495636382953348,11.498839482335377
4.433824824411005,10.703353422732597
2.081081566242922,10.533917547967159
4.19919921157542,12.206702832476466
1.6958416276016317,12.900611818872035
2.8824931865430425,15.412926481597227
2.306972930121385,12.970651629535007
3.383478901417868,12.823067546387074
2.7582723228712323,13.516326712175625
3.5859946429882132,13.820636775423724
2.5514999661654207,11.139179179162886
1.4647312464260693,11.10519848622697
2.0195127595351443,8.351038481943297
4.008801907104784,7.4675013805078265
1.5998504508786513,4.8910536684523
1.2287193899515585,7.751095648556633
1.7654792322903101,4.979850472591065
3.859247321786696,1.211748591630694
3.8342026601995536,0.20085434630943055
1.08972255724674,-0.29890325223138703
1.3636219276790111,-1.076860390658005
1.156024591853082,1.4495103187248204
1.21085377695114,1.0111196677970002
2.887050848879925,0.9101021648660725
3.7244141681232183,-1.9182040093137365
2.848497081843542,0.37383969951634216
1.1311505316900456,0.8194103304934091
2.6656028085845263,-2.12075773791285
2.237760765891439,-1.627230772571164
1.0944492492557,-1.703289883521742
3.4006807684838147,-1.5764880348060866
1.6710573506108082,1.157096072908805
3.70886085779407,1.4420364338157288
4.084077499003948,3.461629467218225
2.9125894930251865,3.8398688683928324
4.137946285652731,6.984964091546623
2.321967138320531,7.202193688309996
4.209167603742886,6.909298073647866
1.2572912033478838,10.06241154080171
3.9215113726755266,7.477509679715157
2.2893912168595043,7.754596676977979
4.411567744637334,10.711150774314014
2.152253161356963,9.142747193573616
3.621905420472229,6.8779652191119105
4.597008767582972,6.777182693525094
1.7052182669424507,10.413587585691728
2.401935028263999,10.736321971795872
1.5719526132966886,9.47014749088236
2.136426920803536,12.859914648143112
1.151158342101637,11.523149526907646
4.039372090708792,9.519968445927221
3.907341442851684,12.334212771282697
3.5178795909246,11.910573589945226
